5.202020202,5.162402509,5.120512466,5.078958956,5.038308221,4.995325886,4.937182517,4.874616449,4.819366771,4.778890062,4.736091733,4.679226042,4.616927819,4.559761597,4.519458168,4.476843059,4.436388606,4.395034256,4.357142452,4.337077007,4.31586067,4.295495176,4.274906519,4.253589586,4.233610041,4.21248453,4.204040404,4.204040404,4.204040404,4.204040404,4.204040404,4.204040404,4.204040404,4.204040404,4.223849251,4.244794272,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.264053988,4.284292343,4.305691507,4.309090909,4.309090909,4.315068697,4.335220411,4.356527966,4.361616162,4.361616162,4.366089871,4.386155316,4.407371654,4.414141414,4.414141414,4.417117485,4.43709703,4.45822254,4.466666667,4.466666667,4.46815151,4.488045523,4.509080595,4.519191919,4.519191919,4.519191919,4.539000766,4.559945787,4.571717172,4.571717172,4.571717172,4.58996273,4.610818086,4.624242424,4.624242424,4.624242424,4.640931387,4.661697461,4.682745464,4.702897178,4.724204733,4.729292929,4.729292929,4.733766639,4.753832084,4.775048421,4.795413915,4.816002571,4.837319505,4.85729905,4.878424561,4.89892773,4.919428247,4.940878783,4.960772796,4.981807868,5.002448124,5.022860878,5.044444444
5.202020202,5.162402509,5.120512466,5.078958956,5.038308221,4.995325886,4.955428075,4.913717363,4.864403691,4.803688628,4.739491135,4.679226042,4.616927819,4.559761597,4.519458168,4.476843059,4.436388606,4.395034256,4.357142452,4.337077007,4.31586067,4.295495176,4.274906519,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.274811215,4.295666571,4.309090909,4.309090909,4.309090909,4.325779872,4.346545946,4.361616162,4.361616162,4.361616162,4.376755192,4.397432367,4.414141414,4.414141414,4.414141414,4.427737147,4.448325804,4.466666667,4.466666667,4.466666667,4.47872571,4.499226226,4.519191919,4.519191919,4.519191919,4.529720851,4.550133605,4.571717172,4.571717172,4.571717172,4.580722542,4.601047909,4.622539077,4.624242424,4.624242424,4.631730756,4.651969111,4.673368275,4.676767677,4.676767677,4.682745464,4.702897178,4.724204733,4.74443196,4.765109135,4.786291892,4.806357337,4.827573674,4.834343434,4.834343434,4.837319505,4.85729905,4.878424561,4.89892773,4.919428247,4.940878783,4.960772796,4.981807868,5.002448124,5.022860878,5.044444444
5.202020202,5.162402509,5.120512466,5.078958956,5.038308221,4.995325886,4.955428075,4.913717363,4.864403691,4.803688628,4.739491135,4.679226042,4.616927819,4.559761597,4.519458168,4.476843059,4.451527636,4.430850461,4.405193995,4.365063105,4.32263043,4.309090909,4.309090909,4.306114838,4.286135293,4.265009783,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.265571027,4.285896394,4.307387562,4.309090909,4.309090909,4.316579241,4.336817595,4.35821676,4.361616162,4.361616162,4.367593949,4.387745663,4.409053218,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.427737147,4.448325804,4.466666667,4.466666667,4.466666667,4.47872571,4.499226226,4.519191919,4.519191919,4.519191919,4.529720851,4.550133605,4.571717172,4.571717172,4.571717172,4.580722542,4.601047909,4.622539077,4.624242424,4.624242424,4.631730756,4.651969111,4.673368275,4.693456639,4.714222714,4.729292929,4.729292929,4.729292929,4.74443196,4.765109135,4.786291892,4.806357337,4.827573674,4.847939168,4.868527824,4.889844758,4.909824303,4.930949813,4.939393939,4.939393939,4.940878783,4.960772796,4.981807868,5.002448124,5.022860878,5.044444444
5.202020202,5.182211355,5.161266334,5.122478838,5.061502736,4.997029233,4.955428075,4.913717363,4.864403691,4.803688628,4.739491135,4.695915004,4.654382856,4.612286849,4.571983421,4.529368311,4.488913859,4.447559509,4.409667704,4.389602259,4.368385922,4.348020428,4.327431772,4.306114838,4.286135293,4.265009783,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.256565657,4.276374503,4.297319525,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.316579241,4.336817595,4.35821676,4.361616162,4.361616162,4.367593949,4.387745663,4.409053218,4.414141414,4.414141414,4.418615124,4.438680569,4.459896906,4.466666667,4.466666667,4.469642738,4.489622283,4.510747793,4.519191919,4.519191919,4.520676763,4.540570775,4.561605848,4.571717172,4.571717172,4.571717172,4.591526018,4.61247104,4.624242424,4.624242424,4.624242424,4.642487983,4.663343339,4.676767677,4.676767677,4.676767677,4.693456639,4.714222714,4.735270717,4.755422431,4.776729986,4.796957212,4.817634387,4.834343434,4.834343434,4.834343434,4.847939168,4.868527824,4.889844758,4.909824303,4.930949813,4.951452983,4.971953499,4.991919192,4.991919192,4.991919192,5.002448124,5.022860878,5.044444444
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,4.989707769,4.927141701,4.864403691,4.803688628,4.739491135,4.695915004,4.654382856,4.612286849,4.571983421,4.529368311,4.488913859,4.447559509,4.409667704,4.389602259,4.368385922,4.348020428,4.327431772,4.309090909,4.309090909,4.309090909,4.297031866,4.276531349,4.256565657,4.256565657,4.256565657,4.267094588,4.287507342,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.327336467,4.348191823,4.361616162,4.361616162,4.361616162,4.378305124,4.399071198,4.414141414,4.414141414,4.414141414,4.429280444,4.449957619,4.466666667,4.466666667,4.466666667,4.4802624,4.500851056,4.519191919,4.519191919,4.519191919,4.531250962,4.551751479,4.571717172,4.571717172,4.571717172,4.582246103,4.602658857,4.624242424,4.624242424,4.624242424,4.633247795,4.653573162,4.67506433,4.676767677,4.676767677,4.684256009,4.704494363,4.725893527,4.729292929,4.729292929,4.735270717,4.755422431,4.776729986,4.796957212,4.817634387,4.838817144,4.858882589,4.880098926,4.886868687,4.886868687,4.889844758,4.909824303,4.930949813,4.951452983,4.971953499,4.993404035,5.013298048,5.034333121,5.044444444,5.044444444,5.044444444
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,4.989707769,4.927141701,4.871892023,4.831415314,4.788616986,4.731751295,4.669453071,4.612286849,4.571983421,4.529368311,4.488913859,4.447559509,4.409667704,4.389602259,4.368385922,4.348020428,4.327431772,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.31809628,4.338421647,4.359912815,4.361616162,4.361616162,4.369104493,4.389342848,4.410742012,4.414141414,4.414141414,4.420119202,4.440270916,4.461578471,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.4802624,4.500851056,4.519191919,4.519191919,4.519191919,4.531250962,4.551751479,4.571717172,4.571717172,4.571717172,4.582246103,4.602658857,4.624242424,4.624242424,4.624242424,4.633247795,4.653573162,4.67506433,4.695013235,4.715868591,4.729292929,4.729292929,4.729292929,4.745981892,4.766747966,4.787795969,4.807947684,4.829255238,4.834343434,4.834343434,4.838817144,4.858882589,4.880098926,4.90046442,4.921053076,4.939393939,4.939393939,4.939393939,4.951452983,4.971953499,4.993404035,5.013298048,5.034333121,5.054973376,5.07538613,5.096969697
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,4.989707769,4.927141701,4.871892023,4.831415314,4.788616986,4.731751295,4.669453071,4.612286849,4.571983421,4.529368311,4.504052889,4.483375714,4.457719247,4.417588357,4.375155683,4.361616162,4.361616162,4.358640091,4.338660546,4.317535035,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.328899756,4.349844777,4.361616162,4.361616162,4.361616162,4.37986172,4.400717076,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.420119202,4.440270916,4.461578471,4.466666667,4.466666667,4.471140376,4.491205821,4.512422159,4.519191919,4.519191919,4.52216799,4.542147535,4.563273046,4.571717172,4.571717172,4.573202015,4.593096028,4.6141311,4.624242424,4.624242424,4.624242424,4.644051271,4.664996292,4.676767677,4.676767677,4.676767677,4.695013235,4.715868591,4.736781261,4.757019616,4.77841878,4.781818182,4.781818182,4.787795969,4.807947684,4.829255238,4.849482465,4.87015964,4.886868687,4.886868687,4.886868687,4.90046442,4.921053076,4.94237001,4.962349555,4.983475066,4.991919192,4.991919192,4.993404035,5.013298048,5.034333121,5.054973376,5.07538613,5.096969697
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,5.007953328,4.966242616,4.916928944,4.856213881,4.792016388,4.748440257,4.706908108,4.658834314,4.598379172,4.534456507,4.504052889,4.483375714,4.462192957,4.442127512,4.420911175,4.400545681,4.379957025,4.358640091,4.338660546,4.317535035,4.309090909,4.309090909,4.309090909,4.309090909,4.309090909,4.319619841,4.340032595,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.37986172,4.400717076,4.414141414,4.414141414,4.414141414,4.430830377,4.451596451,4.466666667,4.466666667,4.466666667,4.481805697,4.502482872,4.519191919,4.519191919,4.519191919,4.532787653,4.553376309,4.571717172,4.571717172,4.571717172,4.583776215,4.604276731,4.624242424,4.624242424,4.624242424,4.634771356,4.65518411,4.676767677,4.676767677,4.676767677,4.685773047,4.706098415,4.727589582,4.729292929,4.729292929,4.736781261,4.757019616,4.77841878,4.798507144,4.819273219,4.834343434,4.834343434,4.834343434,4.849482465,4.87015964,4.891342397,4.911407842,4.932624179,4.939393939,4.939393939,4.94237001,4.962349555,4.983475066,5.003978235,5.024478752,5.044444444,5.044444444,5.044444444,5.054973376,5.07538613,5.096969697
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,5.007953328,4.966242616,4.916928944,4.856213881,4.792016388,4.748440257,4.706908108,4.664812102,4.624508673,4.581893564,4.541439111,4.500084761,4.462192957,4.442127512,4.420911175,4.400545681,4.379957025,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.370621532,4.390946899,4.412438067,4.414141414,4.414141414,4.421629746,4.4418681,4.463267265,4.466666667,4.466666667,4.472644454,4.492796168,4.514103723,4.519191919,4.519191919,4.523665629,4.543731074,4.564947411,4.571717172,4.571717172,4.574693243,4.594672788,4.615798298,4.624242424,4.624242424,4.625727268,4.645621281,4.666656353,4.676767677,4.676767677,4.676767677,4.696576524,4.717521545,4.729292929,4.729292929,4.729292929,4.747538488,4.768393844,4.781818182,4.781818182,4.781818182,4.798507144,4.819273219,4.840321222,4.860472936,4.881780491,4.886868687,4.886868687,4.891342397,4.911407842,4.932624179,4.952989673,4.973578329,4.991919192,4.991919192,4.991919192,5.003978235,5.024478752,5.045929288,5.065823301,5.086858373,5.096969697,5.096969697,5.096969697
5.254545455,5.214927761,5.173037718,5.131484208,5.090833474,5.047851138,5.007953328,4.966242616,4.916928944,4.856213881,4.792016388,4.748440257,4.706908108,4.664812102,4.624508673,4.581893564,4.541439111,4.500084761,4.462192957,4.442127512,4.420911175,4.400545681,4.379957025,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.381425008,4.40237003,4.414141414,4.414141414,4.414141414,4.432386973,4.453242328,4.466666667,4.466666667,4.466666667,4.483355629,4.504121703,4.519191919,4.519191919,4.519191919,4.534330949,4.555008125,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.574693243,4.594672788,4.615798298,4.624242424,4.624242424,4.625727268,4.645621281,4.666656353,4.687296608,4.707709362,4.729292929,4.729292929,4.729292929,4.7382983,4.758623667,4.780114835,4.781818182,4.781818182,4.789306514,4.809544868,4.830944032,4.851032397,4.871798471,4.886868687,4.886868687,4.886868687,4.902007717,4.922684892,4.939393939,4.939393939,4.939393939,4.952989673,4.973578329,4.994895263,5.014874808,5.036000318,5.044444444,5.044444444,5.045929288,5.065823301,5.086858373,5.096969697,5.096969697,5.096969697
5.254545455,5.234736608,5.213791586,5.17500409,5.114027989,5.049554485,5.007953328,4.966242616,4.924417276,4.883940567,4.841142238,4.784276547,4.721978324,4.664812102,4.624508673,4.581893564,4.541439111,4.500084761,4.462192957,4.442127512,4.420911175,4.414141414,4.414141414,4.411165343,4.391185798,4.370060288,4.361616162,4.361616162,4.361616162,4.361616162,4.361616162,4.372145093,4.392557847,4.414141414,4.414141414,4.414141414,4.423146785,4.443472152,4.46496332,4.466666667,4.466666667,4.474154998,4.494393353,4.515792517,4.519191919,4.519191919,4.525169707,4.545321421,4.566628976,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.585312905,4.605901561,4.624242424,4.624242424,4.624242424,4.636301468,4.656801984,4.676767677,4.676767677,4.676767677,4.687296608,4.707709362,4.729292929,4.749101776,4.770046797,4.781818182,4.781818182,4.781818182,4.80006374,4.820919096,4.834343434,4.834343434,4.834343434,4.851032397,4.871798471,4.892846474,4.912998189,4.934305743,4.939393939,4.939393939,4.943867649,4.963933094,4.985149431,4.991919192,4.991919192,4.994895263,5.014874808,5.036000318,5.044444444,5.044444444,5.045929288,5.065823301,5.086858373,5.096969697,5.096969697,5.096969697
5.254545455,5.234736608,5.213791586,5.184009461,5.143358727,5.100376391,5.042233022,4.979666954,4.924417276,4.883940567,4.841142238,4.784276547,4.721978324,4.664812102,4.624508673,4.581893564,4.556578141,4.535900966,4.514718209,4.494652764,4.473436427,4.453070933,4.432482277,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.433950261,4.454895282,4.466666667,4.466666667,4.466666667,4.484912225,4.505767581,4.519191919,4.519191919,4.519191919,4.535880882,4.556646956,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.576190881,4.596256326,4.617472664,4.624242424,4.624242424,4.627218495,4.64719804,4.668323551,4.676767677,4.676767677,4.67825252,4.698146533,4.719181605,4.729292929,4.729292929,4.729292929,4.749101776,4.770046797,4.790823552,4.81114892,4.832640087,4.834343434,4.834343434,4.841831766,4.862070121,4.883469285,4.886868687,4.886868687,4.892846474,4.912998189,4.934305743,4.95453297,4.975210145,4.991919192,4.991919192,4.991919192,5.005514925,5.026103582,5.044444444,5.044444444,5.044444444,5.056503488,5.077004004,5.096969697,5.096969697,5.096969697,5.107498629,5.127911383,5.149494949
5.307070707,5.267453014,5.225562971,5.184009461,5.143358727,5.100376391,5.042233022,4.979666954,4.924417276,4.883940567,4.841142238,4.800965509,4.759433361,4.717337354,4.677033926,4.634418816,4.593964364,4.552610014,4.514718209,4.494652764,4.473436427,4.453070933,4.432482277,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.414141414,4.424670346,4.4450831,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.484912225,4.505767581,4.519191919,4.519191919,4.519191919,4.535880882,4.556646956,4.571717172,4.571717172,4.571717172,4.586856202,4.607533377,4.624242424,4.624242424,4.624242424,4.637838158,4.658426814,4.676767677,4.676767677,4.676767677,4.68882672,4.709327236,4.729292929,4.729292929,4.729292929,4.739821861,4.760234615,4.781818182,4.801627029,4.82257205,4.834343434,4.834343434,4.834343434,4.852588993,4.873444349,4.886868687,4.886868687,4.886868687,4.903557649,4.924323724,4.945371727,4.965523441,4.986830996,4.991919192,4.991919192,4.996392902,5.016458347,5.037674684,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.056503488,5.077004004,5.096969697,5.096969697,5.096969697,5.107498629,5.127911383,5.149494949
5.307070707,5.267453014,5.225562971,5.184009461,5.143358727,5.100376391,5.06047858,5.018767868,4.969454197,4.908739133,4.84454164,4.800965509,4.759433361,4.717337354,4.677033926,4.634418816,4.593964364,4.552610014,4.514718209,4.494652764,4.473436427,4.466666667,4.466666667,4.463690596,4.443711051,4.42258554,4.414141414,4.414141414,4.415626258,4.43552027,4.456555343,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.475672037,4.495997404,4.517488572,4.519191919,4.519191919,4.526680251,4.546918605,4.56831777,4.571717172,4.571717172,4.577694959,4.597846673,4.619154228,4.624242424,4.624242424,4.628716134,4.648781579,4.669997916,4.676767677,4.676767677,4.679743748,4.699723293,4.720848803,4.729292929,4.729292929,4.730777773,4.750671786,4.771706858,4.792347114,4.812759867,4.834343434,4.834343434,4.834343434,4.843348805,4.863674172,4.88516534,4.886868687,4.886868687,4.894357019,4.914595373,4.935994537,4.939393939,4.939393939,4.945371727,4.965523441,4.986830996,4.991919192,4.991919192,4.996392902,5.016458347,5.037674684,5.044444444,5.044444444,5.047420515,5.06740006,5.088525571,5.096969697,5.096969697,5.09845454,5.118348553,5.139383626,5.149494949,5.149494949,5.149494949
5.307070707,5.267453014,5.225562971,5.184009461,5.143358727,5.100376391,5.06047858,5.018767868,4.969454197,4.908739133,4.84454164,4.800965509,4.759433361,4.717337354,4.677033926,4.634418816,4.609103394,4.588426219,4.562769752,4.522638862,4.480206188,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.486475513,4.507420535,4.519191919,4.519191919,4.519191919,4.537437478,4.558292834,4.571717172,4.571717172,4.571717172,4.588406134,4.609172209,4.624242424,4.624242424,4.624242424,4.639381455,4.66005863,4.676767677,4.676767677,4.676767677,4.69036341,4.710952066,4.729292929,4.729292929,4.729292929,4.741351973,4.761852489,4.783303025,4.803197038,4.82423211,4.834343434,4.834343434,4.834343434,4.854152281,4.875097302,4.886868687,4.886868687,4.886868687,4.905114245,4.925969601,4.939393939,4.939393939,4.939393939,4.956082902,4.976848976,4.991919192,4.991919192,4.991919192,5.007058222,5.027735397,5.044444444,5.044444444,5.044444444,5.058040178,5.078628834,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.09845454,5.118348553,5.139383626,5.149494949,5.149494949,5.149494949
5.307070707,5.267453014,5.225562971,5.184009461,5.143358727,5.100376391,5.06047858,5.018767868,4.976942528,4.936465819,4.893667491,4.8368018,4.774503576,4.717337354,4.677033926,4.634418816,4.609103394,4.588426219,4.567243462,4.547178017,4.52596168,4.505596186,4.48500753,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.466666667,4.477195598,4.497608352,4.519191919,4.519191919,4.519191919,4.52819729,4.548522657,4.570013825,4.571717172,4.571717172,4.579205504,4.599443858,4.620843022,4.624242424,4.624242424,4.630220212,4.650371926,4.671679481,4.676767677,4.676767677,4.681241386,4.701306831,4.722523169,4.729292929,4.729292929,4.732269,4.752248545,4.773374056,4.793877225,4.814377742,4.834343434,4.834343434,4.834343434,4.844872366,4.86528512,4.886868687,4.886868687,4.886868687,4.895874057,4.916199425,4.937690592,4.939393939,4.939393939,4.946882271,4.967120626,4.98851979,4.991919192,4.991919192,4.997896979,5.018048694,5.039356248,5.044444444,5.044444444,5.048918154,5.068983599,5.090199936,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.10902874,5.129529257,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949
5.307070707,5.267453014,5.225562971,5.184009461,5.143358727,5.100376391,5.06047858,5.018767868,4.976942528,4.936465819,4.893667491,4.853490762,4.811958613,4.769862607,4.729559178,4.686944069,4.646489616,4.605135266,4.567243462,4.547178017,4.52596168,4.519191919,4.519191919,4.516215848,4.496236303,4.475110793,4.466666667,4.466666667,4.46815151,4.488045523,4.509080595,4.519191919,4.519191919,4.519191919,4.539000766,4.559945787,4.571717172,4.571717172,4.571717172,4.58996273,4.610818086,4.624242424,4.624242424,4.624242424,4.640931387,4.661697461,4.682745464,4.702897178,4.724204733,4.729292929,4.729292929,4.733766639,4.753832084,4.775048421,4.781818182,4.781818182,4.784794253,4.804773798,4.825899308,4.834343434,4.834343434,4.835828278,4.855722291,4.876757363,4.886868687,4.886868687,4.886868687,4.906677534,4.927622555,4.939393939,4.939393939,4.939393939,4.957639498,4.978494854,4.991919192,4.991919192,4.991919192,5.008608154,5.029374229,5.044444444,5.044444444,5.044444444,5.059583475,5.08026065,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.099945768,5.119925313,5.141050823,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949
5.307070707,5.28726186,5.266316839,5.236534713,5.195883979,5.152901643,5.094758274,5.032192206,4.976942528,4.936465819,4.893667491,4.853490762,4.811958613,4.769862607,4.729559178,4.686944069,4.646489616,4.605135266,4.567243462,4.547178017,4.52596168,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.529720851,4.550133605,4.571717172,4.571717172,4.571717172,4.580722542,4.601047909,4.622539077,4.624242424,4.624242424,4.631730756,4.651969111,4.673368275,4.693456639,4.714222714,4.729292929,4.729292929,4.729292929,4.74443196,4.765109135,4.781818182,4.781818182,4.781818182,4.795413915,4.816002571,4.834343434,4.834343434,4.834343434,4.846402478,4.866902994,4.88835353,4.908247543,4.929282615,4.939393939,4.939393939,4.939393939,4.959202786,4.980147808,4.991919192,4.991919192,4.991919192,5.01016475,5.031020106,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.050422232,5.070573946,5.091881501,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.11056543,5.131154087,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.160023881,5.180436635,5.202020202
5.307070707,5.28726186,5.266316839,5.236534713,5.195883979,5.152901643,5.113003833,5.071293121,5.021979449,4.961264386,4.897066893,4.853490762,4.811958613,4.769862607,4.729559178,4.686944069,4.661628646,4.640951471,4.619768715,4.59970327,4.578486932,4.558121438,4.537532782,4.519191919,4.519191919,4.519191919,4.519191919,4.519191919,4.520676763,4.540570775,4.561605848,4.571717172,4.571717172,4.571717172,4.591526018,4.61247104,4.624242424,4.624242424,4.624242424,4.642487983,4.663343339,4.684256009,4.704494363,4.725893527,4.729292929,4.729292929,4.735270717,4.755422431,4.776729986,4.781818182,4.781818182,4.786291892,4.806357337,4.827573674,4.834343434,4.834343434,4.837319505,4.85729905,4.878424561,4.89892773,4.919428247,4.939393939,4.939393939,4.939393939,4.949922871,4.970335625,4.991919192,4.991919192,4.991919192,5.000924563,5.02124993,5.042741097,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.061133407,5.081899481,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.101443407,5.121508852,5.142725189,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.150979793,5.170873806,5.191908878,5.202020202,5.202020202,5.202020202
5.35959596,5.319978266,5.278088223,5.236534713,5.195883979,5.152901643,5.113003833,5.071293121,5.029467781,4.988991072,4.946192743,4.889327052,4.827028829,4.769862607,4.729559178,4.686944069,4.661628646,4.640951471,4.619768715,4.59970327,4.578486932,4.571717172,4.571717172,4.568741101,4.548761556,4.527636045,4.531250962,4.551751479,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.591526018,4.61247104,4.633247795,4.653573162,4.67506433,4.676767677,4.676767677,4.684256009,4.704494363,4.725893527,4.745981892,4.766747966,4.781818182,4.781818182,4.781818182,4.796957212,4.817634387,4.838817144,4.858882589,4.880098926,4.886868687,4.886868687,4.889844758,4.909824303,4.930949813,4.939393939,4.939393939,4.940878783,4.960772796,4.981807868,4.991919192,4.991919192,4.991919192,5.011728039,5.03267306,5.044444444,5.044444444,5.044444444,5.062690003,5.083545359,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.102947484,5.123099199,5.144406753,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.161553993,5.182054509,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202
5.35959596,5.319978266,5.278088223,5.236534713,5.195883979,5.152901643,5.113003833,5.071293121,5.029467781,4.988991072,4.946192743,4.906016015,4.864483866,4.822387859,4.782084431,4.739469321,4.699014869,4.657660519,4.619768715,4.59970327,4.578486932,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.582246103,4.602658857,4.624242424,4.644051271,4.664996292,4.676767677,4.676767677,4.676767677,4.695013235,4.715868591,4.736781261,4.757019616,4.77841878,4.781818182,4.781818182,4.787795969,4.807947684,4.829255238,4.849482465,4.87015964,4.886868687,4.886868687,4.886868687,4.90046442,4.921053076,4.939393939,4.939393939,4.939393939,4.951452983,4.971953499,4.993404035,5.013298048,5.034333121,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.053449815,5.073775182,5.09526635,5.096969697,5.096969697,5.104458029,5.124696383,5.146095548,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.163090683,5.183679339,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202
5.35959596,5.319978266,5.278088223,5.236534713,5.195883979,5.152901643,5.113003833,5.071293121,5.029467781,4.988991072,4.946192743,4.906016015,4.864483866,4.822387859,4.782084431,4.739469321,4.714153899,4.693476724,4.672293967,4.652228522,4.631012185,4.610646691,4.590058035,4.571717172,4.571717172,4.571717172,4.571717172,4.571717172,4.573202015,4.593096028,4.6141311,4.624242424,4.624242424,4.624242424,4.644051271,4.664996292,4.685773047,4.706098415,4.727589582,4.747538488,4.768393844,4.781818182,4.781818182,4.781818182,4.798507144,4.819273219,4.840321222,4.860472936,4.881780491,4.886868687,4.886868687,4.891342397,4.911407842,4.932624179,4.952989673,4.973578329,4.991919192,4.991919192,4.991919192,5.003978235,5.024478752,5.044444444,5.044444444,5.044444444,5.054973376,5.07538613,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.115215255,5.136070611,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.16463398,5.185311155,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202
5.35959596,5.319978266,5.278088223,5.245540084,5.225214717,5.203723549,5.147283527,5.084717459,5.029467781,4.988991072,4.946192743,4.906016015,4.864483866,4.822387859,4.782084431,4.739469321,4.714153899,4.693476724,4.672293967,4.652228522,4.631012185,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.634771356,4.65518411,4.676767677,4.696576524,4.717521545,4.729292929,4.729292929,4.729292929,4.747538488,4.768393844,4.789306514,4.809544868,4.830944032,4.851032397,4.871798471,4.886868687,4.886868687,4.886868687,4.902007717,4.922684892,4.943867649,4.963933094,4.985149431,4.991919192,4.991919192,4.994895263,5.014874808,5.036000318,5.044444444,5.044444444,5.045929288,5.065823301,5.086858373,5.096969697,5.096969697,5.096969697,5.116778544,5.137723565,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.156983281,5.177221636,5.1986208,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202
